  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.3586   0.02707   0.02012  -0.0310   0.3073   1.0000
  10.750   1.3520   0.02744   0.02068  -0.0252   0.3020   1.0000
  11.000   1.3497   0.02767   0.02098  -0.0203   0.2964   1.0000
  11.250   1.3503   0.02789   0.02117  -0.0159   0.2907   1.0000
  11.500   1.3453   0.02841   0.02187  -0.0108   0.2834   1.0000
  11.750   1.3433   0.02881   0.02227  -0.0063   0.2764   1.0000
  12.000   1.3387   0.02948   0.02307  -0.0016   0.2667   1.0000
  12.250   1.3328   0.03023   0.02384   0.0031   0.2561   1.0000
  12.500   1.3240   0.03126   0.02489   0.0080   0.2422   1.0000
  12.750   1.3120   0.03264   0.02628   0.0129   0.2226   1.0000
  13.000   1.2903   0.03476   0.02829   0.0184   0.1984   1.0000
