  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.2628   0.01816   0.01049  -0.0459   0.7793   0.4648
  -5.250  -0.2365   0.01814   0.01044  -0.0456   0.7771   0.4705
  -5.000  -0.2117   0.01821   0.01040  -0.0451   0.7750   0.4763
  -4.750  -0.1931   0.01827   0.01059  -0.0437   0.7712   0.4812
  -4.500  -0.1733   0.01838   0.01075  -0.0424   0.7671   0.4868
  -4.250  -0.1516   0.01846   0.01081  -0.0414   0.7639   0.4929
  -4.000  -0.1271   0.01846   0.01081  -0.0409   0.7612   0.4986
  -3.750  -0.1006   0.01845   0.01087  -0.0407   0.7588   0.5048
  -3.500  -0.0736   0.01847   0.01086  -0.0405   0.7567   0.5120
  -3.250  -0.0450   0.01849   0.01089  -0.0406   0.7546   0.5188
  -3.000  -0.0374   0.01893   0.01145  -0.0375   0.7494   0.5246
  -2.750  -0.0230   0.01927   0.01181  -0.0354   0.7451   0.5321
  -2.500  -0.0008   0.01938   0.01200  -0.0345   0.7420   0.5396
  -2.250   0.0261   0.01940   0.01206  -0.0343   0.7395   0.5484
  -2.000   0.0546   0.01936   0.01206  -0.0344   0.7374   0.5576
  -1.750   0.0833   0.01940   0.01215  -0.0345   0.7355   0.5678
  -1.500   0.0872   0.02012   0.01296  -0.0308   0.7304   0.5769
  -1.250   0.0855   0.02089   0.01385  -0.0262   0.7236   0.5862
  -1.000   0.1096   0.02098   0.01402  -0.0255   0.7205   0.5981
  -0.750   0.1376   0.02102   0.01410  -0.0254   0.7184   0.6122
  -0.500   0.1680   0.02103   0.01422  -0.0257   0.7168   0.6256
  -0.250   0.1985   0.02108   0.01435  -0.0261   0.7152   0.6402
   0.750   0.1764   0.02470   0.01826  -0.0052   0.6869   0.6933
   1.000   0.2665   0.02300   0.01665  -0.0142   0.6909   0.7122
   1.750   0.3613   0.02188   0.01579  -0.0145   0.6776   0.7557
   2.000   0.4077   0.02123   0.01522  -0.0169   0.6759   0.7703
   2.500   0.4167   0.02199   0.01621  -0.0090   0.6609   0.7986
   2.750   0.4738   0.02085   0.01513  -0.0129   0.6589   0.8128
   3.000   0.5525   0.01890   0.01318  -0.0201   0.6557   0.8248
   3.250   0.5452   0.01928   0.01373  -0.0139   0.6450   0.8412
   3.500   0.5933   0.01828   0.01276  -0.0165   0.6402   0.8558
   3.750   0.6361   0.01761   0.01217  -0.0186   0.6345   0.8683
   4.000   0.6557   0.01743   0.01212  -0.0168   0.6252   0.8844
   4.250   0.7094   0.01645   0.01112  -0.0207   0.6190   0.8967
   4.500   0.7280   0.01641   0.01125  -0.0190   0.6071   0.9147
   4.750   0.7703   0.01600   0.01092  -0.0214   0.5944   0.9263
   5.000   0.8098   0.01569   0.01067  -0.0235   0.5783   0.9383
   5.250   0.8455   0.01554   0.01055  -0.0250   0.5558   0.9515
   5.500   0.8819   0.01553   0.01050  -0.0268   0.5221   0.9628
   5.750   0.9103   0.01581   0.01050  -0.0274   0.4620   0.9769
   6.000   0.9236   0.01722   0.01132  -0.0271   0.3696   0.9978
   6.250   0.8924   0.01777   0.01166  -0.0182   0.3479   1.0000
   6.500   0.8691   0.01879   0.01246  -0.0107   0.3227   1.0000
   6.750   0.8552   0.02001   0.01349  -0.0051   0.2942   1.0000
   7.000   0.8443   0.02140   0.01468  -0.0004   0.2665   1.0000
   7.250   0.8374   0.02284   0.01593   0.0034   0.2385   1.0000
   7.500   0.8330   0.02431   0.01723   0.0067   0.2142   1.0000
   7.750   0.8317   0.02574   0.01850   0.0095   0.1920   1.0000
   8.000   0.8324   0.02714   0.01976   0.0119   0.1744   1.0000
   8.250   0.8359   0.02846   0.02097   0.0140   0.1603   1.0000
   8.500   0.8408   0.02974   0.02215   0.0159   0.1489   1.0000
   8.750   0.8454   0.03107   0.02334   0.0177   0.1398   1.0000
   9.000   0.8557   0.03211   0.02439   0.0190   0.1312   1.0000
   9.250   0.8638   0.03331   0.02550   0.0205   0.1241   1.0000
   9.500   0.8747   0.03436   0.02654   0.0216   0.1179   1.0000
   9.750   0.8851   0.03547   0.02758   0.0228   0.1122   1.0000
  10.000   0.8969   0.03652   0.02863   0.0238   0.1069   1.0000
  10.250   0.9095   0.03755   0.02954   0.0249   0.1024   1.0000
  10.500   0.9222   0.03859   0.03066   0.0257   0.0981   1.0000
  10.750   0.9352   0.03961   0.03163   0.0265   0.0943   1.0000
  11.000   0.9501   0.04058   0.03257   0.0273   0.0907   1.0000
  11.250   0.9634   0.04164   0.03368   0.0280   0.0874   1.0000
  11.500   0.9786   0.04258   0.03456   0.0286   0.0846   1.0000
  11.750   0.9946   0.04356   0.03554   0.0293   0.0817   1.0000
  12.000   1.0068   0.04475   0.03682   0.0299   0.0790   1.0000
  12.250   1.0213   0.04579   0.03783   0.0304   0.0765   1.0000
  12.500   1.0427   0.04657   0.03853   0.0308   0.0742   1.0000
  12.750   1.0514   0.04805   0.04017   0.0315   0.0722   1.0000
  13.000   1.0629   0.04936   0.04155   0.0320   0.0703   1.0000
