  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.6696   0.02571   0.01767   0.0261   0.8912   0.3727
  -5.000  -0.6282   0.02556   0.01738   0.0237   0.8877   0.3779
  -4.750  -0.6033   0.02503   0.01690   0.0242   0.8783   0.3821
  -4.500  -0.5639   0.02473   0.01664   0.0221   0.8740   0.3871
  -4.250  -0.5210   0.02445   0.01633   0.0193   0.8714   0.3932
  -4.000  -0.5042   0.02414   0.01594   0.0216   0.8604   0.3974
  -3.750  -0.4621   0.02362   0.01546   0.0190   0.8572   0.4025
  -3.500  -0.4175   0.02318   0.01508   0.0159   0.8550   0.4084
  -3.250  -0.4002   0.02282   0.01470   0.0182   0.8431   0.4134
  -3.000  -0.3605   0.02239   0.01419   0.0162   0.8399   0.4190
  -2.750  -0.3150   0.02173   0.01363   0.0129   0.8378   0.4246
  -2.500  -0.2966   0.02134   0.01328   0.0150   0.8253   0.4295
  -2.250  -0.2548   0.02075   0.01269   0.0127   0.8226   0.4362
  -1.750  -0.1928   0.01964   0.01166   0.0121   0.8070   0.4474
  -1.500  -0.1528   0.01893   0.01098   0.0102   0.8036   0.4546
  -1.250  -0.1332   0.01854   0.01056   0.0123   0.7906   0.4602
  -1.000  -0.0904   0.01769   0.00984   0.0098   0.7863   0.4671
  -0.750  -0.0654   0.01724   0.00942   0.0107   0.7725   0.4734
  -0.500  -0.0342   0.01675   0.00890   0.0105   0.7589   0.4807
  -0.250   0.0122   0.01595   0.00822   0.0072   0.7480   0.4898
   0.000   0.0636   0.01524   0.00749   0.0029   0.7338   0.5003
   0.250   0.1143   0.01462   0.00691  -0.0014   0.7133   0.5114
   0.500   0.1641   0.01423   0.00646  -0.0057   0.6900   0.5251
   0.750   0.2087   0.01399   0.00619  -0.0091   0.6664   0.5409
   1.000   0.2435   0.01388   0.00608  -0.0106   0.6440   0.5599
   1.250   0.2684   0.01381   0.00608  -0.0100   0.6244   0.5868
   1.500   0.2866   0.01359   0.00615  -0.0080   0.6072   0.6411
   1.750   0.4723   0.01465   0.00798  -0.0410   0.5768   0.8753
   2.000   0.5103   0.01540   0.00863  -0.0425   0.5612   0.9030
   2.250   0.5460   0.01609   0.00927  -0.0437   0.5467   0.9198
   2.500   0.5836   0.01674   0.00984  -0.0455   0.5341   0.9341
   2.750   0.6470   0.01743   0.01038  -0.0528   0.5202   0.9404
   3.000   0.6797   0.01789   0.01086  -0.0539   0.5083   0.9518
   3.250   0.7381   0.01838   0.01127  -0.0603   0.4967   0.9579
   3.500   0.7744   0.01876   0.01162  -0.0623   0.4861   0.9668
   3.750   0.8279   0.01905   0.01188  -0.0679   0.4755   0.9723
   4.000   0.8689   0.01939   0.01218  -0.0710   0.4661   0.9803
   4.250   0.9213   0.01953   0.01232  -0.0765   0.4558   0.9860
   4.750   1.0089   0.01979   0.01256  -0.0841   0.4363   0.9980
   5.000   1.0290   0.01989   0.01263  -0.0831   0.4267   1.0000
   5.250   1.0371   0.02007   0.01281  -0.0796   0.4183   1.0000
   5.500   1.0425   0.02021   0.01297  -0.0755   0.4103   1.0000
   5.750   1.0578   0.02045   0.01315  -0.0735   0.4026   1.0000
   6.000   1.0594   0.02059   0.01337  -0.0686   0.3949   1.0000
   6.250   1.0700   0.02079   0.01351  -0.0656   0.3873   1.0000
   6.500   1.0762   0.02100   0.01377  -0.0618   0.3800   1.0000
   6.750   1.0800   0.02117   0.01398  -0.0574   0.3724   1.0000
   7.000   1.0900   0.02141   0.01417  -0.0544   0.3647   1.0000
   7.250   1.0904   0.02160   0.01446  -0.0495   0.3569   1.0000
   7.500   1.0987   0.02184   0.01466  -0.0461   0.3498   1.0000
   7.750   1.1037   0.02209   0.01498  -0.0422   0.3426   1.0000
   8.000   1.1068   0.02234   0.01528  -0.0379   0.3347   1.0000
   8.250   1.1137   0.02264   0.01556  -0.0344   0.3275   1.0000
   8.500   1.1167   0.02293   0.01595  -0.0302   0.3194   1.0000
   8.750   1.1217   0.02328   0.01624  -0.0264   0.3116   1.0000
   9.000   1.1240   0.02362   0.01671  -0.0222   0.3024   1.0000
   9.250   1.1263   0.02406   0.01710  -0.0182   0.2935   1.0000
   9.500   1.1289   0.02449   0.01763  -0.0142   0.2830   1.0000
   9.750   1.1307   0.02502   0.01817  -0.0102   0.2721   1.0000
  10.000   1.1302   0.02567   0.01879  -0.0059   0.2604   1.0000
  10.250   1.1296   0.02638   0.01953  -0.0019   0.2451   1.0000
  10.500   1.1267   0.02729   0.02041   0.0024   0.2279   1.0000
  10.750   1.1218   0.02841   0.02149   0.0067   0.2043   1.0000
  11.000   1.1101   0.02999   0.02292   0.0116   0.1767   1.0000
  11.250   1.0953   0.03197   0.02472   0.0164   0.1504   1.0000
  11.500   1.0824   0.03404   0.02668   0.0206   0.1314   1.0000
  11.750   1.0707   0.03622   0.02878   0.0243   0.1190   1.0000
  12.000   1.0608   0.03846   0.03098   0.0275   0.1112   1.0000
  12.250   1.0502   0.04091   0.03341   0.0304   0.1044   1.0000
  12.500   1.0437   0.04322   0.03575   0.0326   0.0996   1.0000
  12.750   1.0368   0.04569   0.03823   0.0345   0.0951   1.0000
  13.000   1.0289   0.04836   0.04088   0.0363   0.0916   1.0000
