  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.3444   0.01800   0.01047  -0.0445   0.7891   0.4653
  -6.000  -0.3244   0.01805   0.01051  -0.0432   0.7855   0.4713
  -5.750  -0.3034   0.01804   0.01043  -0.0420   0.7819   0.4770
  -5.500  -0.2769   0.01794   0.01040  -0.0418   0.7789   0.4824
  -5.250  -0.2513   0.01791   0.01036  -0.0414   0.7762   0.4887
  -4.750  -0.1985   0.01790   0.01033  -0.0409   0.7719   0.5013
  -4.500  -0.1822   0.01809   0.01059  -0.0390   0.7681   0.5074
  -4.250  -0.1659   0.01827   0.01073  -0.0372   0.7637   0.5143
  -4.000  -0.1422   0.01829   0.01086  -0.0365   0.7604   0.5206
  -3.750  -0.1181   0.01835   0.01094  -0.0359   0.7577   0.5281
  -3.500  -0.0929   0.01837   0.01094  -0.0354   0.7552   0.5358
  -3.250  -0.0647   0.01838   0.01102  -0.0354   0.7531   0.5436
  -3.000  -0.0374   0.01848   0.01107  -0.0353   0.7511   0.5532
  -2.750  -0.0334   0.01900   0.01177  -0.0315   0.7451   0.5597
  -2.500  -0.0192   0.01934   0.01217  -0.0294   0.7408   0.5686
  -2.250   0.0034   0.01949   0.01238  -0.0285   0.7377   0.5778
  -2.000   0.0304   0.01954   0.01246  -0.0283   0.7353   0.5891
  -1.750   0.0598   0.01955   0.01254  -0.0284   0.7332   0.5994
  -1.500   0.0883   0.01963   0.01263  -0.0284   0.7313   0.6120
  -1.250   0.0723   0.02087   0.01404  -0.0216   0.7231   0.6197
  -1.000   0.0829   0.02135   0.01454  -0.0188   0.7181   0.6320
  -0.750   0.1111   0.02142   0.01470  -0.0187   0.7156   0.6434
  -0.500   0.1413   0.02145   0.01478  -0.0189   0.7137   0.6557
  -0.250   0.1720   0.02151   0.01486  -0.0193   0.7122   0.6687
   0.000   0.2043   0.02158   0.01502  -0.0199   0.7106   0.6797
   0.750   0.2346   0.02278   0.01640  -0.0110   0.6929   0.7133
   1.000   0.2897   0.02189   0.01558  -0.0147   0.6914   0.7244
   1.250   0.3393   0.02122   0.01492  -0.0177   0.6896   0.7358
   1.500   0.3033   0.02250   0.01633  -0.0074   0.6758   0.7456
   1.750   0.3531   0.02172   0.01559  -0.0104   0.6741   0.7563
   2.000   0.4000   0.02106   0.01499  -0.0130   0.6721   0.7668
   2.250   0.4481   0.02040   0.01436  -0.0159   0.6701   0.7769
   2.500   0.4176   0.02154   0.01565  -0.0063   0.6580   0.7879
   2.750   0.4703   0.02052   0.01468  -0.0097   0.6552   0.7975
   3.000   0.5362   0.01905   0.01320  -0.0151   0.6518   0.8065
   3.250   0.5360   0.01922   0.01350  -0.0101   0.6422   0.8173
   3.500   0.5787   0.01833   0.01266  -0.0119   0.6364   0.8272
   3.750   0.6310   0.01734   0.01165  -0.0154   0.6319   0.8368
   4.000   0.6289   0.01744   0.01194  -0.0099   0.6214   0.8492
   4.250   0.6755   0.01652   0.01102  -0.0125   0.6149   0.8585
   4.500   0.6797   0.01645   0.01110  -0.0080   0.6041   0.8724
   4.750   0.7156   0.01583   0.01053  -0.0089   0.5941   0.8830
   5.000   0.7351   0.01552   0.01031  -0.0071   0.5807   0.8979
   5.250   0.7553   0.01532   0.01019  -0.0055   0.5637   0.9144
   5.500   0.7847   0.01529   0.01020  -0.0059   0.5400   0.9294
   5.750   0.8176   0.01544   0.01029  -0.0073   0.5013   0.9434
   6.000   0.8447   0.01607   0.01058  -0.0082   0.4312   0.9596
   6.250   0.8569   0.01779   0.01180  -0.0082   0.3544   0.9815
   6.500   0.8635   0.01949   0.01317  -0.0080   0.3094   1.0000
   6.750   0.8438   0.02030   0.01381  -0.0015   0.2907   1.0000
   7.000   0.8347   0.02148   0.01482   0.0029   0.2667   1.0000
   7.250   0.8288   0.02278   0.01594   0.0067   0.2441   1.0000
   7.500   0.8261   0.02411   0.01711   0.0098   0.2220   1.0000
   7.750   0.8261   0.02542   0.01828   0.0125   0.2019   1.0000
   8.000   0.8280   0.02671   0.01945   0.0149   0.1849   1.0000
   8.250   0.8311   0.02801   0.02062   0.0170   0.1703   1.0000
   8.500   0.8352   0.02930   0.02179   0.0189   0.1585   1.0000
   8.750   0.8418   0.03049   0.02290   0.0206   0.1482   1.0000
   9.000   0.8507   0.03159   0.02397   0.0220   0.1388   1.0000
   9.250   0.8582   0.03281   0.02507   0.0235   0.1316   1.0000
   9.500   0.8690   0.03385   0.02612   0.0246   0.1246   1.0000
   9.750   0.8791   0.03497   0.02715   0.0258   0.1187   1.0000
  10.000   0.8910   0.03600   0.02819   0.0268   0.1132   1.0000
  10.250   0.9029   0.03705   0.02912   0.0278   0.1084   1.0000
  10.500   0.9153   0.03810   0.03024   0.0286   0.1038   1.0000
  10.750   0.9280   0.03913   0.03122   0.0294   0.1000   1.0000
  11.000   0.9429   0.04009   0.03215   0.0302   0.0963   1.0000
  11.250   0.9558   0.04116   0.03326   0.0309   0.0927   1.0000
  11.500   0.9706   0.04212   0.03414   0.0315   0.0896   1.0000
  11.750   0.9860   0.04312   0.03518   0.0322   0.0866   1.0000
  12.000   0.9984   0.04429   0.03640   0.0328   0.0838   1.0000
  12.250   1.0133   0.04529   0.03735   0.0333   0.0813   1.0000
  12.500   1.0311   0.04623   0.03827   0.0337   0.0788   1.0000
  12.750   1.0401   0.04769   0.03986   0.0343   0.0765   1.0000
  13.000   1.0529   0.04890   0.04110   0.0348   0.0745   1.0000
