  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.900   0.6164   0.01473   0.00816   0.0057   0.4351   0.7218
   4.000   0.6002   0.01515   0.00836   0.0106   0.3893   0.7322
   4.100   0.5836   0.01569   0.00874   0.0153   0.3549   0.7427
   4.200   0.5690   0.01627   0.00920   0.0194   0.3262   0.7567
   4.300   0.5556   0.01690   0.00975   0.0231   0.2998   0.7717
   4.400   0.5458   0.01752   0.01032   0.0261   0.2787   0.7906
   4.500   0.5395   0.01817   0.01095   0.0283   0.2600   0.8127
   4.600   0.5421   0.01887   0.01164   0.0286   0.2435   0.8417
   4.700   0.5569   0.01972   0.01249   0.0263   0.2269   0.8754
   4.800   0.5846   0.02064   0.01339   0.0214   0.2123   0.9083
   4.900   0.6124   0.02155   0.01423   0.0165   0.2008   0.9345
   5.000   0.6382   0.02220   0.01486   0.0125   0.1921   0.9551
   5.100   0.6554   0.02293   0.01549   0.0102   0.1858   0.9737
   5.200   0.6746   0.02338   0.01596   0.0079   0.1799   0.9882
   5.300   0.6872   0.02401   0.01653   0.0069   0.1752   1.0000
   5.400   0.6881   0.02434   0.01680   0.0081   0.1728   1.0000
   5.500   0.6892   0.02472   0.01708   0.0093   0.1699   1.0000
   5.600   0.6931   0.02495   0.01733   0.0102   0.1674   1.0000
   5.700   0.6968   0.02521   0.01759   0.0110   0.1647   1.0000
   5.800   0.7004   0.02550   0.01785   0.0119   0.1619   1.0000
   5.900   0.7041   0.02579   0.01811   0.0127   0.1596   1.0000
   6.000   0.7076   0.02612   0.01838   0.0135   0.1572   1.0000
   6.100   0.7123   0.02644   0.01862   0.0143   0.1545   1.0000
   6.200   0.7170   0.02669   0.01890   0.0149   0.1522   1.0000
   6.300   0.7220   0.02696   0.01917   0.0156   0.1498   1.0000
   6.400   0.7268   0.02724   0.01943   0.0162   0.1475   1.0000
   6.500   0.7316   0.02753   0.01969   0.0169   0.1453   1.0000
   6.600   0.7367   0.02783   0.01994   0.0175   0.1431   1.0000
   6.700   0.7439   0.02811   0.02012   0.0179   0.1407   1.0000
   6.800   0.7487   0.02838   0.02044   0.0185   0.1388   1.0000
   6.900   0.7541   0.02865   0.02073   0.0191   0.1367   1.0000
   7.000   0.7598   0.02893   0.02100   0.0196   0.1346   1.0000
   7.100   0.7652   0.02921   0.02125   0.0201   0.1327   1.0000
   7.200   0.7711   0.02949   0.02150   0.0206   0.1310   1.0000
   7.300   0.7780   0.02976   0.02170   0.0210   0.1291   1.0000
   7.400   0.7856   0.03001   0.02193   0.0213   0.1272   1.0000
   7.500   0.7906   0.03031   0.02228   0.0218   0.1254   1.0000
   7.600   0.7964   0.03060   0.02258   0.0223   0.1236   1.0000
   7.700   0.8022   0.03088   0.02286   0.0227   0.1219   1.0000
   7.800   0.8077   0.03118   0.02313   0.0232   0.1202   1.0000
   7.900   0.8139   0.03146   0.02338   0.0235   0.1187   1.0000
   8.000   0.8222   0.03171   0.02355   0.0238   0.1170   1.0000
   8.100   0.8304   0.03197   0.02381   0.0240   0.1156   1.0000
   8.200   0.8350   0.03231   0.02419   0.0245   0.1140   1.0000
   8.300   0.8408   0.03262   0.02452   0.0250   0.1125   1.0000
   8.400   0.8470   0.03291   0.02482   0.0253   0.1111   1.0000
   8.500   0.8527   0.03322   0.02512   0.0257   0.1095   1.0000
   8.600   0.8595   0.03349   0.02536   0.0260   0.1084   1.0000
   8.700   0.8671   0.03376   0.02557   0.0262   0.1071   1.0000
   8.800   0.8782   0.03397   0.02572   0.0262   0.1055   1.0000
   8.900   0.8826   0.03435   0.02616   0.0267   0.1044   1.0000
   9.000   0.8879   0.03470   0.02655   0.0271   0.1031   1.0000
   9.100   0.8937   0.03503   0.02691   0.0275   0.1017   1.0000
   9.200   0.9004   0.03533   0.02722   0.0278   0.1006   1.0000
   9.300   0.9061   0.03566   0.02753   0.0281   0.0993   1.0000
   9.400   0.9133   0.03594   0.02778   0.0283   0.0983   1.0000
   9.500   0.9219   0.03619   0.02797   0.0284   0.0972   1.0000
   9.600   0.9333   0.03644   0.02815   0.0283   0.0959   1.0000
   9.700   0.9379   0.03684   0.02863   0.0288   0.0950   1.0000
   9.800   0.9421   0.03726   0.02911   0.0292   0.0938   1.0000
   9.900   0.9481   0.03763   0.02951   0.0295   0.0928   1.0000
  10.000   0.9540   0.03800   0.02989   0.0298   0.0918   1.0000
  10.100   0.9597   0.03835   0.03025   0.0301   0.0907   1.0000
  10.200   0.9668   0.03866   0.03054   0.0303   0.0899   1.0000
  10.300   0.9744   0.03895   0.03078   0.0304   0.0889   1.0000
  10.400   0.9857   0.03916   0.03092   0.0303   0.0879   1.0000
  10.500   0.9942   0.03954   0.03130   0.0304   0.0869   1.0000
  10.600   0.9975   0.04002   0.03186   0.0309   0.0862   1.0000
  10.700   1.0023   0.04049   0.03239   0.0313   0.0853   1.0000
  10.800   1.0067   0.04096   0.03291   0.0316   0.0844   1.0000
  10.900   1.0127   0.04137   0.03336   0.0319   0.0836   1.0000
  11.000   1.0180   0.04179   0.03379   0.0321   0.0827   1.0000
  11.100   1.0244   0.04216   0.03416   0.0323   0.0821   1.0000
  11.200   1.0303   0.04250   0.03446   0.0325   0.0812   1.0000
  11.300   1.0395   0.04279   0.03470   0.0325   0.0805   1.0000
  11.400   1.0551   0.04295   0.03476   0.0321   0.0795   1.0000
  11.500   1.0578   0.04356   0.03546   0.0325   0.0789   1.0000
  11.600   1.0590   0.04420   0.03618   0.0331   0.0782   1.0000
  11.700   1.0625   0.04477   0.03682   0.0334   0.0776   1.0000
  11.800   1.0656   0.04532   0.03743   0.0338   0.0769   1.0000
  11.900   1.0694   0.04589   0.03805   0.0341   0.0761   1.0000
  12.000   1.0736   0.04641   0.03861   0.0344   0.0755   1.0000
  12.100   1.0785   0.04692   0.03913   0.0346   0.0749   1.0000
  12.200   1.0835   0.04738   0.03961   0.0348   0.0744   1.0000
  12.300   1.0896   0.04779   0.04002   0.0350   0.0738   1.0000
  12.400   1.0978   0.04815   0.04034   0.0350   0.0733   1.0000
  12.500   1.1100   0.04839   0.04049   0.0348   0.0726   1.0000
  12.600   1.1197   0.04888   0.04097   0.0347   0.0719   1.0000
  12.700   1.1177   0.04973   0.04194   0.0353   0.0715   1.0000
  12.800   1.1173   0.05059   0.04290   0.0358   0.0711   1.0000
  12.900   1.1172   0.05141   0.04382   0.0362   0.0706   1.0000
  13.000   1.1169   0.05222   0.04471   0.0367   0.0700   1.0000
  13.100   1.1176   0.05303   0.04558   0.0370   0.0694   1.0000
  13.200   1.1198   0.05372   0.04632   0.0373   0.0690   1.0000
  13.300   1.1225   0.05444   0.04708   0.0375   0.0686   1.0000
  13.400   1.1246   0.05509   0.04776   0.0378   0.0680   1.0000
  13.500   1.1276   0.05578   0.04848   0.0380   0.0676   1.0000
