  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.7852   0.01595   0.01011  -0.0605   0.6144   0.9371
   3.750   0.8260   0.01625   0.01037  -0.0631   0.5984   0.9451
   4.000   0.8572   0.01648   0.01057  -0.0637   0.5805   0.9549
   4.250   0.8861   0.01672   0.01076  -0.0640   0.5627   0.9652
   4.500   0.9216   0.01687   0.01088  -0.0658   0.5431   0.9728
   4.750   0.9495   0.01704   0.01102  -0.0662   0.5238   0.9819
   5.000   0.9841   0.01717   0.01111  -0.0681   0.5045   0.9893
   5.250   1.0177   0.01732   0.01123  -0.0699   0.4855   0.9964
   5.500   1.0353   0.01748   0.01137  -0.0686   0.4684   1.0000
   5.750   1.0315   0.01767   0.01152  -0.0629   0.4555   1.0000
   6.000   1.0278   0.01791   0.01169  -0.0572   0.4423   1.0000
   6.250   1.0233   0.01815   0.01193  -0.0515   0.4287   1.0000
   6.500   1.0196   0.01843   0.01219  -0.0460   0.4146   1.0000
   6.750   1.0162   0.01876   0.01248  -0.0406   0.4003   1.0000
   7.000   1.0125   0.01913   0.01281  -0.0352   0.3854   1.0000
   7.250   1.0089   0.01956   0.01318  -0.0299   0.3697   1.0000
   7.500   1.0052   0.02006   0.01362  -0.0247   0.3529   1.0000
   7.750   1.0013   0.02063   0.01415  -0.0196   0.3340   1.0000
   8.000   0.9971   0.02130   0.01475  -0.0146   0.3127   1.0000
   8.250   0.9916   0.02211   0.01547  -0.0096   0.2891   1.0000
   8.500   0.9840   0.02313   0.01635  -0.0045   0.2602   1.0000
   8.750   0.9724   0.02446   0.01749   0.0007   0.2250   1.0000
   9.000   0.9588   0.02610   0.01888   0.0059   0.1886   1.0000
   9.250   0.9465   0.02790   0.02045   0.0105   0.1580   1.0000
   9.500   0.9385   0.02964   0.02204   0.0144   0.1379   1.0000
   9.750   0.9334   0.03133   0.02365   0.0177   0.1247   1.0000
  10.000   0.9286   0.03313   0.02534   0.0207   0.1155   1.0000
  10.250   0.9294   0.03466   0.02688   0.0231   0.1079   1.0000
  10.500   0.9282   0.03640   0.02857   0.0254   0.1022   1.0000
  10.750   0.9310   0.03794   0.03012   0.0273   0.0966   1.0000
  11.000   0.9310   0.03973   0.03184   0.0293   0.0923   1.0000
  11.250   0.9372   0.04115   0.03333   0.0307   0.0879   1.0000
  11.500   0.9415   0.04273   0.03487   0.0322   0.0843   1.0000
  11.750   0.9474   0.04423   0.03637   0.0336   0.0808   1.0000
  12.000   0.9550   0.04564   0.03783   0.0347   0.0776   1.0000
  12.250   0.9621   0.04711   0.03925   0.0357   0.0747   1.0000
  12.500   0.9727   0.04833   0.04045   0.0368   0.0722   1.0000
  12.750   0.9812   0.04976   0.04197   0.0377   0.0696   1.0000
  13.000   0.9903   0.05114   0.04335   0.0385   0.0672   1.0000
