  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.250   1.0530   0.02013   0.01333  -0.0400   0.3675   1.0000
   7.500   1.0555   0.02042   0.01362  -0.0356   0.3578   1.0000
   7.750   1.0588   0.02073   0.01397  -0.0315   0.3482   1.0000
   8.000   1.0617   0.02109   0.01430  -0.0273   0.3384   1.0000
   8.250   1.0644   0.02145   0.01472  -0.0232   0.3276   1.0000
   8.500   1.0667   0.02190   0.01513  -0.0191   0.3171   1.0000
   8.750   1.0686   0.02237   0.01563  -0.0151   0.3050   1.0000
   9.000   1.0706   0.02291   0.01619  -0.0111   0.2919   1.0000
   9.250   1.0715   0.02354   0.01682  -0.0071   0.2774   1.0000
   9.500   1.0708   0.02431   0.01755  -0.0031   0.2600   1.0000
   9.750   1.0672   0.02528   0.01846   0.0012   0.2390   1.0000
  10.000   1.0602   0.02653   0.01959   0.0056   0.2111   1.0000
  10.250   1.0479   0.02822   0.02109   0.0104   0.1775   1.0000
  10.500   1.0344   0.03022   0.02288   0.0148   0.1480   1.0000
  10.750   1.0222   0.03234   0.02485   0.0188   0.1280   1.0000
  11.000   1.0142   0.03438   0.02681   0.0220   0.1165   1.0000
  11.250   1.0064   0.03653   0.02890   0.0249   0.1080   1.0000
  11.500   1.0031   0.03851   0.03089   0.0272   0.1015   1.0000
  11.750   0.9965   0.04083   0.03317   0.0294   0.0966   1.0000
  12.000   0.9954   0.04284   0.03522   0.0312   0.0919   1.0000
  12.250   0.9935   0.04499   0.03738   0.0327   0.0878   1.0000
  12.500   0.9907   0.04725   0.03960   0.0343   0.0844   1.0000
  12.750   0.9939   0.04912   0.04155   0.0354   0.0810   1.0000
  13.000   0.9957   0.05113   0.04356   0.0364   0.0780   1.0000
