  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.750   0.9217   0.01597   0.01068  -0.0283   0.4780   0.9730
   6.000   0.9393   0.01676   0.01108  -0.0278   0.4030   0.9893
   6.250   0.9281   0.01781   0.01176  -0.0231   0.3510   1.0000
   6.500   0.8973   0.01842   0.01219  -0.0140   0.3321   1.0000
   6.750   0.8765   0.01951   0.01308  -0.0070   0.3053   1.0000
   7.000   0.8617   0.02081   0.01418  -0.0015   0.2764   1.0000
   7.250   0.8496   0.02231   0.01547   0.0032   0.2476   1.0000
   7.500   0.8420   0.02383   0.01681   0.0070   0.2197   1.0000
   7.750   0.8363   0.02541   0.01821   0.0103   0.1969   1.0000
   8.000   0.8354   0.02686   0.01952   0.0130   0.1782   1.0000
   8.250   0.8363   0.02829   0.02082   0.0153   0.1633   1.0000
   8.500   0.8381   0.02971   0.02211   0.0175   0.1519   1.0000
   8.750   0.8447   0.03091   0.02326   0.0192   0.1416   1.0000
   9.000   0.8518   0.03213   0.02443   0.0208   0.1333   1.0000
   9.250   0.8583   0.03340   0.02559   0.0223   0.1263   1.0000
   9.500   0.8689   0.03447   0.02667   0.0235   0.1194   1.0000
   9.750   0.8778   0.03565   0.02774   0.0248   0.1141   1.0000
  10.000   0.8895   0.03670   0.02883   0.0258   0.1087   1.0000
  10.250   0.9006   0.03779   0.02988   0.0268   0.1041   1.0000
  10.500   0.9136   0.03880   0.03086   0.0278   0.0999   1.0000
  10.750   0.9260   0.03986   0.03194   0.0286   0.0958   1.0000
  11.000   0.9409   0.04078   0.03273   0.0294   0.0923   1.0000
  11.250   0.9539   0.04187   0.03391   0.0302   0.0890   1.0000
  11.500   0.9668   0.04295   0.03501   0.0308   0.0860   1.0000
  11.750   0.9847   0.04375   0.03568   0.0314   0.0831   1.0000
  12.000   0.9970   0.04495   0.03699   0.0321   0.0805   1.0000
  12.250   1.0095   0.04613   0.03823   0.0327   0.0780   1.0000
  12.500   1.0247   0.04713   0.03917   0.0331   0.0756   1.0000
  12.750   1.0430   0.04807   0.04009   0.0336   0.0734   1.0000
  13.000   1.0518   0.04958   0.04174   0.0342   0.0714   1.0000
