  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.4338   0.02058   0.01467  -0.0126   0.6561   0.7939
   2.500   0.4790   0.01992   0.01409  -0.0149   0.6536   0.8065
   2.750   0.4828   0.02029   0.01460  -0.0107   0.6451   0.8209
   3.000   0.5240   0.01933   0.01366  -0.0121   0.6388   0.8353
   3.250   0.5826   0.01805   0.01237  -0.0162   0.6342   0.8464
   3.500   0.5929   0.01814   0.01263  -0.0130   0.6254   0.8615
   3.750   0.6292   0.01749   0.01202  -0.0139   0.6190   0.8758
   4.000   0.6706   0.01692   0.01150  -0.0157   0.6123   0.8880
   4.250   0.6991   0.01665   0.01135  -0.0156   0.6023   0.9024
   4.500   0.7365   0.01619   0.01094  -0.0170   0.5931   0.9159
   4.750   0.7781   0.01576   0.01055  -0.0192   0.5807   0.9262
   5.000   0.8128   0.01559   0.01046  -0.0205   0.5645   0.9376
   5.250   0.8480   0.01542   0.01030  -0.0219   0.5441   0.9500
   5.500   0.8865   0.01551   0.01037  -0.0242   0.5110   0.9586
   5.750   0.9158   0.01583   0.01049  -0.0250   0.4582   0.9714
   6.000   0.9314   0.01690   0.01107  -0.0245   0.3765   0.9904
   6.250   0.9160   0.01782   0.01169  -0.0191   0.3374   1.0000
   6.500   0.8881   0.01853   0.01222  -0.0106   0.3188   1.0000
   6.750   0.8716   0.01962   0.01313  -0.0044   0.2947   1.0000
   7.000   0.8598   0.02090   0.01424   0.0005   0.2689   1.0000
   7.250   0.8508   0.02234   0.01549   0.0047   0.2438   1.0000
   7.500   0.8459   0.02377   0.01677   0.0081   0.2193   1.0000
   7.750   0.8425   0.02527   0.01811   0.0110   0.1985   1.0000
   8.000   0.8417   0.02673   0.01942   0.0136   0.1810   1.0000
   8.250   0.8434   0.02813   0.02070   0.0158   0.1661   1.0000
   8.500   0.8483   0.02941   0.02190   0.0176   0.1540   1.0000
   8.750   0.8541   0.03066   0.02308   0.0193   0.1440   1.0000
   9.000   0.8589   0.03201   0.02429   0.0210   0.1359   1.0000
   9.250   0.8691   0.03307   0.02537   0.0222   0.1280   1.0000
   9.500   0.8773   0.03429   0.02649   0.0236   0.1218   1.0000
   9.750   0.8881   0.03536   0.02758   0.0246   0.1159   1.0000
  10.000   0.8986   0.03649   0.02858   0.0258   0.1108   1.0000
  10.250   0.9106   0.03754   0.02970   0.0267   0.1058   1.0000
  10.500   0.9224   0.03861   0.03067   0.0276   0.1016   1.0000
  10.750   0.9355   0.03965   0.03175   0.0285   0.0976   1.0000
  11.000   0.9479   0.04073   0.03283   0.0292   0.0939   1.0000
  11.250   0.9644   0.04159   0.03356   0.0299   0.0903   1.0000
  11.500   0.9756   0.04281   0.03490   0.0306   0.0873   1.0000
  11.750   0.9895   0.04386   0.03595   0.0312   0.0845   1.0000
  12.000   1.0092   0.04459   0.03652   0.0317   0.0814   1.0000
  12.250   1.0188   0.04598   0.03807   0.0324   0.0792   1.0000
  12.500   1.0309   0.04721   0.03936   0.0329   0.0768   1.0000
  12.750   1.0466   0.04820   0.04029   0.0334   0.0747   1.0000
  13.000   1.0656   0.04914   0.04121   0.0338   0.0726   1.0000
