  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.4772   0.02005   0.01246  -0.0542   0.4829   0.9267
   1.000   0.5286   0.02070   0.01292  -0.0589   0.4736   0.9371
   1.250   0.5843   0.02106   0.01328  -0.0646   0.4645   0.9452
   1.500   0.6321   0.02140   0.01352  -0.0688   0.4563   0.9537
   1.750   0.6899   0.02168   0.01372  -0.0752   0.4484   0.9618
   2.000   0.7381   0.02176   0.01379  -0.0797   0.4405   0.9700
   2.250   0.7880   0.02204   0.01396  -0.0846   0.4334   0.9788
   2.500   0.8470   0.02179   0.01370  -0.0915   0.4257   0.9864
   2.750   0.8979   0.02160   0.01350  -0.0967   0.4184   0.9948
   3.000   0.9560   0.02150   0.01326  -0.1037   0.4114   1.0000
   3.250   0.9730   0.02166   0.01348  -0.1019   0.4066   1.0000
   3.500   0.9895   0.02181   0.01367  -0.1000   0.4017   1.0000
   3.750   1.0094   0.02198   0.01383  -0.0988   0.3967   1.0000
   4.000   1.0390   0.02227   0.01403  -0.0997   0.3915   1.0000
   4.250   1.0579   0.02251   0.01432  -0.0983   0.3868   1.0000
   4.500   1.0721   0.02269   0.01457  -0.0959   0.3824   1.0000
   4.750   1.0902   0.02289   0.01479  -0.0943   0.3777   1.0000
   5.000   1.1140   0.02315   0.01501  -0.0939   0.3735   1.0000
   5.250   1.1471   0.02360   0.01542  -0.0956   0.3688   1.0000
   5.500   1.1546   0.02378   0.01572  -0.0917   0.3649   1.0000
   5.750   1.1682   0.02399   0.01602  -0.0892   0.3607   1.0000
   6.000   1.1847   0.02421   0.01624  -0.0873   0.3565   1.0000
   6.250   1.2081   0.02448   0.01643  -0.0869   0.3516   1.0000
   6.500   1.2141   0.02468   0.01673  -0.0828   0.3468   1.0000
   6.750   1.2172   0.02480   0.01695  -0.0781   0.3421   1.0000
   7.000   1.2246   0.02491   0.01707  -0.0744   0.3371   1.0000
   7.250   1.2417   0.02509   0.01718  -0.0726   0.3325   1.0000
   7.500   1.2483   0.02535   0.01753  -0.0688   0.3280   1.0000
   7.750   1.2518   0.02553   0.01783  -0.0643   0.3235   1.0000
   8.000   1.2569   0.02565   0.01797  -0.0602   0.3186   1.0000
   8.250   1.2710   0.02584   0.01813  -0.0579   0.3145   1.0000
   8.500   1.2800   0.02614   0.01849  -0.0547   0.3103   1.0000
   8.750   1.2810   0.02638   0.01886  -0.0499   0.3056   1.0000
   9.000   1.2865   0.02658   0.01910  -0.0461   0.3011   1.0000
   9.250   1.2968   0.02678   0.01926  -0.0432   0.2967   1.0000
   9.500   1.3006   0.02711   0.01966  -0.0391   0.2919   1.0000
   9.750   1.3022   0.02743   0.02012  -0.0347   0.2871   1.0000
  10.000   1.3052   0.02769   0.02041  -0.0305   0.2822   1.0000
  10.250   1.3166   0.02798   0.02061  -0.0280   0.2773   1.0000
  10.500   1.3139   0.02844   0.02126  -0.0231   0.2725   1.0000
  10.750   1.3148   0.02885   0.02177  -0.0188   0.2673   1.0000
  11.000   1.3198   0.02924   0.02214  -0.0153   0.2624   1.0000
  11.250   1.3216   0.02978   0.02277  -0.0114   0.2572   1.0000
  11.500   1.3206   0.03035   0.02346  -0.0072   0.2511   1.0000
  11.750   1.3218   0.03091   0.02400  -0.0034   0.2453   1.0000
  12.000   1.3210   0.03163   0.02487   0.0006   0.2390   1.0000
  12.250   1.3185   0.03242   0.02572   0.0047   0.2316   1.0000
  12.500   1.3156   0.03333   0.02669   0.0086   0.2236   1.0000
  12.750   1.3107   0.03441   0.02781   0.0126   0.2147   1.0000
  13.000   1.3044   0.03569   0.02918   0.0165   0.2034   1.0000
