  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   1.0039   0.02306   0.01476  -0.1154   0.4076   0.9956
   3.250   1.0401   0.02290   0.01467  -0.1177   0.4036   1.0000
   3.500   1.0605   0.02310   0.01490  -0.1166   0.4002   1.0000
   3.750   1.0839   0.02334   0.01514  -0.1162   0.3969   1.0000
   4.000   1.1136   0.02365   0.01542  -0.1172   0.3936   1.0000
   4.250   1.1626   0.02440   0.01610  -0.1224   0.3896   1.0000
   4.500   1.1680   0.02447   0.01630  -0.1181   0.3868   1.0000
   4.750   1.1792   0.02466   0.01659  -0.1150   0.3837   1.0000
   5.000   1.1955   0.02492   0.01693  -0.1130   0.3807   1.0000
   5.250   1.2135   0.02517   0.01722  -0.1114   0.3773   1.0000
   5.500   1.2351   0.02540   0.01742  -0.1105   0.3737   1.0000
   5.750   1.2696   0.02594   0.01788  -0.1126   0.3689   1.0000
   6.000   1.2627   0.02588   0.01797  -0.1056   0.3655   1.0000
   6.250   1.2594   0.02585   0.01804  -0.0993   0.3612   1.0000
   6.500   1.2665   0.02588   0.01811  -0.0954   0.3572   1.0000
   6.750   1.2814   0.02592   0.01811  -0.0930   0.3532   1.0000
   7.000   1.3072   0.02630   0.01843  -0.0932   0.3489   1.0000
   7.250   1.2997   0.02631   0.01861  -0.0861   0.3455   1.0000
   7.500   1.2999   0.02640   0.01881  -0.0808   0.3417   1.0000
   7.750   1.3035   0.02637   0.01881  -0.0762   0.3375   1.0000
   8.000   1.3160   0.02640   0.01883  -0.0734   0.3340   1.0000
   8.250   1.3339   0.02661   0.01900  -0.0718   0.3300   1.0000
   8.500   1.3257   0.02673   0.01931  -0.0650   0.3263   1.0000
   8.750   1.3237   0.02678   0.01945  -0.0593   0.3217   1.0000
   9.000   1.3282   0.02678   0.01948  -0.0550   0.3176   1.0000
   9.250   1.3380   0.02676   0.01940  -0.0518   0.3135   1.0000
   9.500   1.3359   0.02699   0.01977  -0.0464   0.3092   1.0000
   9.750   1.3345   0.02719   0.02009  -0.0412   0.3044   1.0000
  10.000   1.3374   0.02730   0.02025  -0.0368   0.3001   1.0000
  10.250   1.3449   0.02736   0.02025  -0.0334   0.2956   1.0000
  10.500   1.3418   0.02774   0.02082  -0.0281   0.2905   1.0000
  10.750   1.3415   0.02804   0.02121  -0.0234   0.2850   1.0000
  11.000   1.3442   0.02825   0.02141  -0.0193   0.2796   1.0000
  11.250   1.3420   0.02872   0.02202  -0.0145   0.2727   1.0000
  11.500   1.3408   0.02915   0.02251  -0.0100   0.2656   1.0000
  11.750   1.3396   0.02971   0.02313  -0.0057   0.2577   1.0000
  12.000   1.3363   0.03037   0.02382  -0.0011   0.2479   1.0000
  12.250   1.3332   0.03119   0.02474   0.0031   0.2368   1.0000
  12.500   1.3250   0.03229   0.02585   0.0079   0.2216   1.0000
  12.750   1.3122   0.03380   0.02732   0.0129   0.2026   1.0000
  13.000   1.2934   0.03588   0.02933   0.0181   0.1801   1.0000
