  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA4421                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.300  -0.0906   0.01403   0.00674  -0.1018   0.7992   0.2227
  -5.200  -0.0797   0.01396   0.00667  -0.1017   0.7960   0.2262
  -5.100  -0.0707   0.01392   0.00664  -0.1013   0.7917   0.2297
  -5.000  -0.0605   0.01388   0.00658  -0.1010   0.7877   0.2335
  -4.900  -0.0499   0.01381   0.00649  -0.1008   0.7840   0.2371
  -4.800  -0.0391   0.01368   0.00638  -0.1007   0.7808   0.2410
  -4.700  -0.0272   0.01361   0.00630  -0.1008   0.7779   0.2450
  -4.600  -0.0170   0.01357   0.00625  -0.1006   0.7742   0.2490
  -4.500  -0.0073   0.01356   0.00621  -0.1002   0.7700   0.2528
  -4.400   0.0026   0.01347   0.00613  -0.0999   0.7660   0.2566
  -4.300   0.0129   0.01336   0.00605  -0.0997   0.7623   0.2607
  -4.200   0.0243   0.01329   0.00597  -0.0997   0.7589   0.2650
  -4.100   0.0363   0.01327   0.00589  -0.0998   0.7557   0.2693
  -4.000   0.0456   0.01326   0.00587  -0.0994   0.7513   0.2730
  -3.900   0.0550   0.01316   0.00581  -0.0990   0.7470   0.2771
  -3.800   0.0651   0.01307   0.00574  -0.0988   0.7430   0.2811
  -3.700   0.0761   0.01302   0.00568  -0.0987   0.7393   0.2854
  -3.600   0.0880   0.01299   0.00560  -0.0988   0.7361   0.2896
  -3.500   0.0981   0.01299   0.00557  -0.0985   0.7320   0.2933
  -3.400   0.1075   0.01291   0.00553  -0.0981   0.7278   0.2972
  -3.300   0.1174   0.01284   0.00548  -0.0979   0.7237   0.3012
  -3.200   0.1282   0.01279   0.00543  -0.0977   0.7200   0.3054
  -3.100   0.1396   0.01277   0.00537  -0.0977   0.7166   0.3098
  -3.000   0.1507   0.01277   0.00533  -0.0976   0.7130   0.3139
  -2.900   0.1600   0.01271   0.00531  -0.0972   0.7086   0.3180
  -2.800   0.1697   0.01265   0.00528  -0.0969   0.7044   0.3224
  -2.700   0.1802   0.01262   0.00524  -0.0967   0.7004   0.3271
  -2.600   0.1913   0.01260   0.00519  -0.0967   0.6968   0.3319
  -2.400   0.2119   0.01255   0.00514  -0.0963   0.6891   0.3411
  -2.300   0.2216   0.01250   0.00513  -0.0959   0.6849   0.3460
  -2.200   0.2320   0.01248   0.00510  -0.0957   0.6809   0.3513
  -2.100   0.2430   0.01248   0.00506  -0.0956   0.6774   0.3566
  -2.000   0.2540   0.01245   0.00502  -0.0956   0.6741   0.3622
  -1.900   0.2639   0.01241   0.00502  -0.0953   0.6705   0.3681
  -1.800   0.2737   0.01239   0.00503  -0.0950   0.6666   0.3746
  -1.600   0.2940   0.01233   0.00499  -0.0946   0.6591   0.3880
  -1.500   0.3047   0.01232   0.00497  -0.0944   0.6557   0.3960
  -1.400   0.3161   0.01233   0.00495  -0.0944   0.6525   0.4040
  -1.300   0.3252   0.01228   0.00496  -0.0940   0.6488   0.4122
  -1.200   0.3349   0.01226   0.00497  -0.0937   0.6450   0.4215
  -1.100   0.3448   0.01223   0.00497  -0.0934   0.6413   0.4306
  -1.000   0.3549   0.01220   0.00496  -0.0932   0.6378   0.4409
  -0.900   0.3657   0.01220   0.00495  -0.0931   0.6347   0.4514
  -0.800   0.3766   0.01219   0.00495  -0.0930   0.6317   0.4629
  -0.700   0.3861   0.01217   0.00498  -0.0927   0.6284   0.4742
  -0.600   0.3954   0.01212   0.00500  -0.0923   0.6250   0.4860
  -0.500   0.4053   0.01211   0.00502  -0.0920   0.6217   0.4983
  -0.400   0.4152   0.01208   0.00503  -0.0918   0.6185   0.5113
  -0.300   0.4256   0.01207   0.00503  -0.0916   0.6155   0.5244
  -0.200   0.4362   0.01207   0.00505  -0.0914   0.6126   0.5388
  -0.100   0.4464   0.01206   0.00508  -0.0912   0.6097   0.5525
  -0.000   0.4557   0.01204   0.00512  -0.0908   0.6065   0.5672
   0.100   0.4649   0.01201   0.00517  -0.0904   0.6033   0.5817
   0.200   0.4746   0.01200   0.00520  -0.0900   0.6001   0.5965
   0.300   0.4846   0.01199   0.00523  -0.0897   0.5972   0.6125
   0.400   0.4947   0.01199   0.00526  -0.0895   0.5944   0.6277
   0.500   0.5055   0.01202   0.00529  -0.0894   0.5917   0.6428
   0.600   0.5157   0.01204   0.00535  -0.0891   0.5890   0.6577
   0.700   0.5247   0.01203   0.00540  -0.0886   0.5860   0.6710
   0.800   0.5340   0.01203   0.00544  -0.0882   0.5828   0.6848
   0.900   0.5435   0.01202   0.00549  -0.0878   0.5797   0.6973
   1.000   0.5533   0.01204   0.00551  -0.0874   0.5767   0.7104
   1.100   0.5634   0.01205   0.00555  -0.0871   0.5739   0.7224
   1.200   0.5742   0.01210   0.00558  -0.0870   0.5712   0.7350
   1.300   0.5843   0.01213   0.00564  -0.0867   0.5684   0.7465
   1.400   0.5931   0.01214   0.00570  -0.0861   0.5656   0.7585
   1.500   0.6023   0.01214   0.00575  -0.0856   0.5627   0.7695
   1.600   0.6116   0.01216   0.00580  -0.0852   0.5600   0.7816
   1.700   0.6212   0.01218   0.00586  -0.0847   0.5573   0.7930
   1.800   0.6310   0.01221   0.00590  -0.0844   0.5548   0.8055
   1.900   0.6412   0.01226   0.00595  -0.0840   0.5524   0.8170
   2.000   0.6520   0.01233   0.00601  -0.0838   0.5500   0.8294
   2.100   0.6615   0.01238   0.00609  -0.0834   0.5476   0.8407
   2.200   0.6700   0.01241   0.00617  -0.0827   0.5452   0.8529
   2.300   0.6790   0.01245   0.00625  -0.0822   0.5426   0.8639
   2.400   0.6882   0.01249   0.00632  -0.0816   0.5401   0.8754
   2.500   0.6979   0.01254   0.00639  -0.0812   0.5376   0.8857
   2.600   0.7081   0.01261   0.00645  -0.0808   0.5353   0.8963
   2.700   0.7189   0.01269   0.00651  -0.0807   0.5330   0.9060
   2.800   0.7313   0.01279   0.00658  -0.0808   0.5307   0.9148
   2.900   0.7431   0.01291   0.00666  -0.0808   0.5284   0.9242
   3.000   0.7552   0.01298   0.00676  -0.0810   0.5261   0.9315
   3.100   0.7660   0.01305   0.00685  -0.0808   0.5236   0.9406
   3.200   0.7798   0.01313   0.00694  -0.0813   0.5210   0.9470
   3.300   0.7943   0.01322   0.00702  -0.0820   0.5184   0.9534
   3.400   0.8069   0.01330   0.00709  -0.0822   0.5160   0.9611
   3.500   0.8247   0.01341   0.00717  -0.0836   0.5136   0.9648
   3.600   0.8422   0.01353   0.00725  -0.0849   0.5112   0.9688
   3.700   0.8595   0.01368   0.00733  -0.0862   0.5087   0.9730
   3.800   0.8745   0.01377   0.00744  -0.0870   0.5064   0.9776
   3.900   0.8928   0.01386   0.00754  -0.0886   0.5037   0.9799
   4.000   0.9110   0.01395   0.00764  -0.0901   0.5010   0.9827
   4.100   0.9291   0.01404   0.00772  -0.0916   0.4983   0.9859
   4.200   0.9468   0.01414   0.00781  -0.0930   0.4957   0.9894
   4.300   0.9654   0.01424   0.00788  -0.0946   0.4933   0.9920
   4.400   0.9852   0.01435   0.00794  -0.0965   0.4908   0.9940
   4.500   1.0053   0.01450   0.00803  -0.0984   0.4882   0.9960
   4.600   1.0237   0.01458   0.00814  -0.1000   0.4857   0.9989
   4.700   1.0335   0.01463   0.00821  -0.0999   0.4833   1.0000
   4.800   1.0365   0.01465   0.00824  -0.0985   0.4812   1.0000
   4.900   1.0400   0.01468   0.00826  -0.0971   0.4790   1.0000
   5.000   1.0439   0.01471   0.00829  -0.0958   0.4769   1.0000
   5.100   1.0486   0.01475   0.00832  -0.0946   0.4749   1.0000
   5.200   1.0543   0.01481   0.00834  -0.0936   0.4729   1.0000
   5.300   1.0613   0.01488   0.00838  -0.0928   0.4709   1.0000
   5.400   1.0707   0.01500   0.00844  -0.0926   0.4686   1.0000
   5.500   1.0738   0.01503   0.00850  -0.0911   0.4667   1.0000
   5.600   1.0768   0.01507   0.00856  -0.0895   0.4647   1.0000
   5.700   1.0806   0.01511   0.00862  -0.0882   0.4624   1.0000
   5.800   1.0850   0.01516   0.00867  -0.0869   0.4602   1.0000
   5.900   1.0897   0.01522   0.00872  -0.0857   0.4579   1.0000
   6.000   1.0951   0.01527   0.00877  -0.0846   0.4558   1.0000
   6.100   1.1016   0.01535   0.00882  -0.0837   0.4536   1.0000
   6.200   1.1095   0.01544   0.00887  -0.0831   0.4514   1.0000
   6.300   1.1203   0.01557   0.00894  -0.0832   0.4488   1.0000
   6.400   1.1222   0.01562   0.00902  -0.0814   0.4467   1.0000
   6.500   1.1243   0.01566   0.00910  -0.0797   0.4442   1.0000
   6.600   1.1273   0.01572   0.00917  -0.0781   0.4416   1.0000
   6.700   1.1311   0.01578   0.00923  -0.0767   0.4388   1.0000
   6.800   1.1357   0.01585   0.00929  -0.0756   0.4360   1.0000
   6.900   1.1420   0.01594   0.00934  -0.0747   0.4331   1.0000
   7.000   1.1507   0.01607   0.00940  -0.0743   0.4301   1.0000
   7.100   1.1544   0.01616   0.00952  -0.0730   0.4273   1.0000
   7.200   1.1581   0.01625   0.00965  -0.0716   0.4244   1.0000
   7.300   1.1629   0.01635   0.00976  -0.0706   0.4214   1.0000
   7.400   1.1686   0.01645   0.00986  -0.0696   0.4185   1.0000
   7.500   1.1749   0.01657   0.00996  -0.0689   0.4158   1.0000
   7.600   1.1822   0.01670   0.01005  -0.0683   0.4132   1.0000
   7.700   1.1913   0.01685   0.01014  -0.0680   0.4106   1.0000
   7.800   1.1962   0.01697   0.01031  -0.0670   0.4081   1.0000
   7.900   1.2017   0.01710   0.01047  -0.0661   0.4053   1.0000
   8.000   1.2075   0.01723   0.01062  -0.0652   0.4025   1.0000
   8.100   1.2137   0.01737   0.01077  -0.0645   0.3997   1.0000
   8.200   1.2201   0.01752   0.01090  -0.0638   0.3970   1.0000
   8.300   1.2271   0.01768   0.01102  -0.0632   0.3943   1.0000
   8.400   1.2351   0.01785   0.01115  -0.0628   0.3917   1.0000
   8.500   1.2402   0.01801   0.01136  -0.0619   0.3890   1.0000
   8.600   1.2458   0.01817   0.01155  -0.0611   0.3860   1.0000
   8.700   1.2516   0.01834   0.01174  -0.0603   0.3831   1.0000
   8.800   1.2577   0.01852   0.01191  -0.0596   0.3802   1.0000
   8.900   1.2638   0.01871   0.01208  -0.0589   0.3774   1.0000
   9.000   1.2703   0.01891   0.01224  -0.0583   0.3747   1.0000
   9.100   1.2763   0.01911   0.01245  -0.0576   0.3719   1.0000
   9.200   1.2817   0.01931   0.01269  -0.0569   0.3688   1.0000
   9.300   1.2874   0.01952   0.01291  -0.0562   0.3657   1.0000
   9.400   1.2930   0.01974   0.01313  -0.0555   0.3626   1.0000
   9.500   1.2985   0.01997   0.01335  -0.0548   0.3597   1.0000
   9.600   1.3040   0.02022   0.01356  -0.0541   0.3570   1.0000
   9.700   1.3099   0.02046   0.01380  -0.0534   0.3542   1.0000
   9.800   1.3155   0.02069   0.01408  -0.0528   0.3511   1.0000
   9.900   1.3209   0.02094   0.01434  -0.0521   0.3479   1.0000
  10.000   1.3260   0.02121   0.01461  -0.0514   0.3448   1.0000
  10.100   1.3309   0.02149   0.01488  -0.0507   0.3418   1.0000
