  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.4919   0.02239   0.01449   0.0273   0.8645   0.4257
  -3.750  -0.4505   0.02193   0.01399   0.0249   0.8601   0.4335
  -3.500  -0.4027   0.02132   0.01343   0.0213   0.8575   0.4416
  -3.250  -0.3823   0.02080   0.01294   0.0231   0.8449   0.4481
  -3.000  -0.3456   0.02027   0.01237   0.0217   0.8393   0.4561
  -2.750  -0.3154   0.01962   0.01183   0.0215   0.8286   0.4633
  -2.500  -0.2724   0.01890   0.01114   0.0190   0.8246   0.4727
  -2.250  -0.2495   0.01831   0.01059   0.0205   0.8101   0.4802
  -2.000  -0.2260   0.01769   0.01005   0.0218   0.7945   0.4885
  -1.750  -0.1993   0.01710   0.00946   0.0225   0.7772   0.4984
  -1.500  -0.1623   0.01631   0.00876   0.0213   0.7587   0.5096
  -1.250  -0.1118   0.01536   0.00783   0.0174   0.7352   0.5236
  -1.000  -0.0346   0.01422   0.00665   0.0080   0.7026   0.5446
  -0.750   0.0348   0.01363   0.00593  -0.0004   0.6620   0.5710
  -0.500   0.0717   0.01347   0.00576  -0.0023   0.6312   0.6049
  -0.250   0.1043   0.01322   0.00578  -0.0033   0.6091   0.6692
   0.000   0.3054   0.01463   0.00766  -0.0397   0.5736   0.8393
   0.250   0.3394   0.01533   0.00826  -0.0404   0.5605   0.8702
   0.500   0.3744   0.01606   0.00888  -0.0414   0.5484   0.8882
   0.750   0.4079   0.01673   0.00948  -0.0422   0.5380   0.9036
   1.000   0.4699   0.01749   0.01010  -0.0491   0.5272   0.9092
   1.250   0.5031   0.01801   0.01060  -0.0500   0.5189   0.9213
   1.500   0.5614   0.01859   0.01108  -0.0563   0.5097   0.9265
   1.750   0.5974   0.01909   0.01153  -0.0581   0.5024   0.9370
   2.000   0.6525   0.01944   0.01187  -0.0639   0.4947   0.9411
   2.250   0.7083   0.01988   0.01220  -0.0700   0.4878   0.9469
   2.500   0.7470   0.02017   0.01254  -0.0725   0.4814   0.9545
   2.750   0.7961   0.02038   0.01275  -0.0772   0.4747   0.9601
   3.000   0.8402   0.02079   0.01309  -0.0810   0.4690   0.9674
   3.250   0.8917   0.02090   0.01324  -0.0864   0.4627   0.9719
   3.500   0.9304   0.02112   0.01351  -0.0891   0.4570   0.9797
   3.750   0.9839   0.02120   0.01356  -0.0950   0.4513   0.9840
   4.000   1.0363   0.02145   0.01380  -0.1008   0.4455   0.9889
   4.250   1.0702   0.02133   0.01378  -0.1026   0.4389   0.9953
   4.500   1.1100   0.02122   0.01362  -0.1056   0.4309   1.0000
   4.750   1.1200   0.02139   0.01382  -0.1025   0.4247   1.0000
   5.000   1.1203   0.02141   0.01391  -0.0972   0.4186   1.0000
   5.250   1.1308   0.02150   0.01396  -0.0941   0.4124   1.0000
   5.500   1.1471   0.02173   0.01421  -0.0922   0.4068   1.0000
   5.750   1.1490   0.02181   0.01439  -0.0873   0.4016   1.0000
   6.000   1.1550   0.02188   0.01447  -0.0833   0.3956   1.0000
   6.250   1.1737   0.02210   0.01462  -0.0819   0.3895   1.0000
   6.500   1.1715   0.02218   0.01486  -0.0762   0.3847   1.0000
   6.750   1.1745   0.02227   0.01500  -0.0716   0.3786   1.0000
   7.000   1.1854   0.02239   0.01505  -0.0686   0.3722   1.0000
   7.250   1.1814   0.02250   0.01529  -0.0626   0.3661   1.0000
   7.500   1.1821   0.02261   0.01547  -0.0576   0.3596   1.0000
   7.750   1.1918   0.02277   0.01558  -0.0545   0.3536   1.0000
   8.000   1.1901   0.02295   0.01591  -0.0491   0.3473   1.0000
   8.250   1.1901   0.02311   0.01613  -0.0441   0.3403   1.0000
   8.500   1.1949   0.02331   0.01633  -0.0401   0.3337   1.0000
   8.750   1.1930   0.02354   0.01670  -0.0349   0.3255   1.0000
   9.000   1.1938   0.02380   0.01694  -0.0303   0.3175   1.0000
   9.250   1.1931   0.02410   0.01738  -0.0255   0.3068   1.0000
   9.500   1.1915   0.02449   0.01780  -0.0206   0.2951   1.0000
   9.750   1.1885   0.02498   0.01830  -0.0157   0.2803   1.0000
  10.000   1.1836   0.02563   0.01894  -0.0106   0.2598   1.0000
  10.250   1.1732   0.02662   0.01982  -0.0048   0.2323   1.0000
  10.500   1.1550   0.02816   0.02115   0.0016   0.1933   1.0000
  10.750   1.1326   0.03020   0.02294   0.0081   0.1569   1.0000
  11.000   1.1108   0.03247   0.02503   0.0140   0.1327   1.0000
  11.250   1.0937   0.03470   0.02718   0.0189   0.1193   1.0000
  11.500   1.0792   0.03697   0.02943   0.0230   0.1107   1.0000
  11.750   1.0670   0.03929   0.03177   0.0265   0.1044   1.0000
  12.000   1.0534   0.04192   0.03441   0.0296   0.0996   1.0000
  12.250   1.0412   0.04467   0.03719   0.0322   0.0952   1.0000
  12.500   1.0332   0.04727   0.03986   0.0341   0.0913   1.0000
  12.750   1.0220   0.05030   0.04289   0.0358   0.0884   1.0000
  13.000   1.0148   0.05307   0.04569   0.0372   0.0853   1.0000
