  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   1.3456   0.02739   0.02046  -0.0346   0.3035   1.0000
  10.500   1.3440   0.02755   0.02071  -0.0295   0.2984   1.0000
  10.750   1.3462   0.02762   0.02077  -0.0252   0.2936   1.0000
  11.000   1.3462   0.02796   0.02121  -0.0206   0.2884   1.0000
  11.250   1.3430   0.02833   0.02170  -0.0156   0.2819   1.0000
  11.500   1.3432   0.02858   0.02192  -0.0112   0.2756   1.0000
  11.750   1.3399   0.02917   0.02268  -0.0065   0.2672   1.0000
  12.000   1.3366   0.02970   0.02319  -0.0019   0.2589   1.0000
  12.250   1.3313   0.03049   0.02408   0.0028   0.2465   1.0000
  12.500   1.3235   0.03150   0.02511   0.0076   0.2315   1.0000
  12.750   1.3095   0.03296   0.02653   0.0128   0.2117   1.0000
  13.000   1.2880   0.03511   0.02858   0.0184   0.1851   1.0000
