  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.2819   0.02540   0.01740  -0.1104   0.3748   1.0000
   6.250   1.2728   0.02534   0.01750  -0.1029   0.3708   1.0000
   6.500   1.2717   0.02537   0.01762  -0.0973   0.3668   1.0000
   6.750   1.2781   0.02540   0.01769  -0.0932   0.3626   1.0000
   7.000   1.2923   0.02542   0.01765  -0.0907   0.3584   1.0000
   7.250   1.3125   0.02578   0.01802  -0.0897   0.3545   1.0000
   7.500   1.3061   0.02583   0.01823  -0.0830   0.3510   1.0000
   7.750   1.3061   0.02591   0.01840  -0.0777   0.3470   1.0000
   8.000   1.3115   0.02593   0.01845  -0.0735   0.3430   1.0000
   8.250   1.3238   0.02592   0.01839  -0.0707   0.3388   1.0000
   8.500   1.3311   0.02614   0.01868  -0.0670   0.3351   1.0000
   8.750   1.3265   0.02630   0.01900  -0.0610   0.3312   1.0000
   9.000   1.3280   0.02640   0.01918  -0.0561   0.3269   1.0000
   9.250   1.3325   0.02639   0.01918  -0.0519   0.3228   1.0000
   9.500   1.3390   0.02644   0.01920  -0.0481   0.3181   1.0000
   9.750   1.3329   0.02669   0.01963  -0.0421   0.3135   1.0000
  10.000   1.3318   0.02683   0.01985  -0.0370   0.3084   1.0000
  10.250   1.3343   0.02689   0.01988  -0.0326   0.3034   1.0000
  10.500   1.3339   0.02721   0.02031  -0.0279   0.2982   1.0000
  10.750   1.3318   0.02753   0.02076  -0.0229   0.2921   1.0000
  11.000   1.3324   0.02776   0.02097  -0.0185   0.2861   1.0000
  11.250   1.3307   0.02826   0.02161  -0.0139   0.2791   1.0000
  11.500   1.3295   0.02871   0.02212  -0.0094   0.2716   1.0000
  11.750   1.3265   0.02932   0.02281  -0.0049   0.2620   1.0000
  12.000   1.3218   0.03005   0.02353  -0.0002   0.2518   1.0000
  12.250   1.3150   0.03102   0.02456   0.0045   0.2377   1.0000
  12.500   1.3048   0.03231   0.02585   0.0094   0.2187   1.0000
  12.750   1.2868   0.03420   0.02766   0.0147   0.1937   1.0000
  13.000   1.2586   0.03702   0.03034   0.0205   0.1648   1.0000
