  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.7759   0.02698   0.01957   0.0048   0.9022   0.3621
  -7.000  -0.7467   0.02672   0.01913   0.0045   0.8970   0.3660
  -6.750  -0.7082   0.02626   0.01862   0.0024   0.8943   0.3697
  -6.500  -0.6667   0.02599   0.01838  -0.0003   0.8921   0.3731
  -6.250  -0.6561   0.02572   0.01807   0.0030   0.8814   0.3757
  -6.000  -0.6182   0.02541   0.01770   0.0011   0.8783   0.3796
  -5.750  -0.5776   0.02508   0.01725  -0.0013   0.8762   0.3840
  -5.500  -0.5691   0.02496   0.01701   0.0025   0.8649   0.3867
  -5.250  -0.5291   0.02433   0.01643   0.0001   0.8620   0.3905
  -5.000  -0.4864   0.02391   0.01602  -0.0026   0.8600   0.3942
  -4.500  -0.4362   0.02335   0.01538  -0.0014   0.8458   0.4014
  -4.250  -0.3964   0.02295   0.01487  -0.0034   0.8435   0.4058
  -4.000  -0.3573   0.02233   0.01427  -0.0055   0.8406   0.4095
  -3.500  -0.2999   0.02158   0.01356  -0.0055   0.8275   0.4163
  -3.250  -0.2578   0.02103   0.01299  -0.0079   0.8257   0.4212
  -3.000  -0.2151   0.02044   0.01233  -0.0105   0.8245   0.4257
  -2.250  -0.1176   0.01894   0.01093  -0.0125   0.8085   0.4371
  -2.000  -0.0711   0.01827   0.01025  -0.0158   0.8072   0.4424
  -1.500  -0.0136   0.01746   0.00946  -0.0157   0.7921   0.4504
  -1.250   0.0388   0.01673   0.00878  -0.0203   0.7900   0.4554
  -1.000   0.0522   0.01664   0.00871  -0.0172   0.7776   0.4596
  -0.750   0.1039   0.01601   0.00807  -0.0217   0.7736   0.4655
  -0.500   0.1284   0.01575   0.00784  -0.0209   0.7623   0.4700
  -0.250   0.1807   0.01515   0.00731  -0.0256   0.7556   0.4760
   0.000   0.2054   0.01499   0.00715  -0.0248   0.7430   0.4811
   0.250   0.2529   0.01462   0.00675  -0.0287   0.7334   0.4882
   0.500   0.2847   0.01438   0.00658  -0.0294   0.7203   0.4949
   0.750   0.3104   0.01427   0.00649  -0.0289   0.7061   0.5017
   1.000   0.3438   0.01415   0.00635  -0.0300   0.6926   0.5096
   1.250   0.3816   0.01399   0.00622  -0.0321   0.6792   0.5190
   1.500   0.4063   0.01396   0.00620  -0.0314   0.6646   0.5297
   1.750   0.4237   0.01393   0.00625  -0.0293   0.6501   0.5422
   2.000   0.4459   0.01389   0.00629  -0.0282   0.6364   0.5590
   2.250   0.4718   0.01379   0.00630  -0.0278   0.6235   0.5875
   2.500   0.4797   0.01358   0.00642  -0.0236   0.6104   0.6431
   3.000   0.6736   0.01494   0.00859  -0.0516   0.5726   0.9185
   3.250   0.7111   0.01554   0.00915  -0.0533   0.5584   0.9354
   3.500   0.7628   0.01613   0.00968  -0.0581   0.5435   0.9463
   3.750   0.8127   0.01666   0.01011  -0.0627   0.5296   0.9562
   4.000   0.8498   0.01707   0.01051  -0.0647   0.5163   0.9674
   4.250   0.8982   0.01741   0.01084  -0.0692   0.5021   0.9753
   4.500   0.9389   0.01769   0.01107  -0.0722   0.4876   0.9831
   4.750   0.9774   0.01789   0.01121  -0.0748   0.4714   0.9912
   5.000   1.0181   0.01801   0.01126  -0.0780   0.4554   0.9982
   5.250   1.0280   0.01813   0.01140  -0.0749   0.4435   1.0000
   5.500   1.0329   0.01833   0.01157  -0.0708   0.4338   1.0000
   5.750   1.0341   0.01851   0.01173  -0.0659   0.4236   1.0000
   6.000   1.0366   0.01872   0.01194  -0.0613   0.4137   1.0000
   6.250   1.0399   0.01894   0.01212  -0.0570   0.4040   1.0000
   6.500   1.0428   0.01917   0.01238  -0.0525   0.3945   1.0000
   6.750   1.0475   0.01944   0.01260  -0.0485   0.3854   1.0000
   7.000   1.0511   0.01969   0.01290  -0.0442   0.3761   1.0000
   7.250   1.0551   0.02000   0.01316  -0.0401   0.3667   1.0000
   7.500   1.0583   0.02029   0.01351  -0.0359   0.3572   1.0000
   7.750   1.0624   0.02065   0.01381  -0.0319   0.3478   1.0000
   8.000   1.0653   0.02098   0.01422  -0.0278   0.3374   1.0000
   8.250   1.0684   0.02140   0.01460  -0.0237   0.3275   1.0000
   8.500   1.0708   0.02183   0.01506  -0.0197   0.3161   1.0000
   8.750   1.0735   0.02232   0.01557  -0.0157   0.3043   1.0000
   9.000   1.0747   0.02290   0.01613  -0.0117   0.2918   1.0000
   9.250   1.0750   0.02357   0.01677  -0.0077   0.2780   1.0000
   9.500   1.0752   0.02433   0.01751  -0.0038   0.2618   1.0000
   9.750   1.0736   0.02524   0.01839   0.0002   0.2432   1.0000
  10.000   1.0697   0.02637   0.01945   0.0042   0.2186   1.0000
  10.250   1.0611   0.02786   0.02080   0.0085   0.1907   1.0000
  10.500   1.0491   0.02973   0.02249   0.0128   0.1615   1.0000
  10.750   1.0374   0.03180   0.02438   0.0167   0.1396   1.0000
  11.000   1.0286   0.03386   0.02634   0.0201   0.1255   1.0000
  11.250   1.0221   0.03592   0.02834   0.0229   0.1152   1.0000
  11.500   1.0183   0.03791   0.03032   0.0252   0.1076   1.0000
  11.750   1.0114   0.04022   0.03258   0.0276   0.1024   1.0000
  12.000   1.0118   0.04211   0.03452   0.0292   0.0969   1.0000
  12.250   1.0076   0.04441   0.03677   0.0310   0.0928   1.0000
  12.500   1.0083   0.04640   0.03879   0.0324   0.0889   1.0000
  12.750   1.0097   0.04840   0.04082   0.0335   0.0852   1.0000
  13.000   1.0102   0.05045   0.04280   0.0348   0.0822   1.0000
